eventid,minute,second,teamid,x,y,period,type,outcometype,qualifiers.type.value,qualifiers.type.displayname,qualifiers.value,satisfiedeventstypes,istouch,playerid,endx,endy,blockedx,blockedy,goalmouthz,goalmouthy,isshot,relatedeventid,relatedplayerid,isgoal,cardtype,isowngoal,cumulative_mins,id,typeid,name,assist,type_value_captain,type_value_player position,type_value_team kit,type_value_team formation,type_value_jersey number,type_value_team player formation,type_value_resume,type_value_involved,type_value_direction of play,type_value_pass end y,type_value_zone,type_value_angle,type_value_length,type_value_kick off,type_value_pass end x,type_value_long ball,type_value_chipped,type_value_throw-in,type_value_launch,type_value_head pass,type_value_opposite related event id,type_value_direct,type_value_hand,type_value_offensive,type_value_defensive,type_value_free kick taken,type_value_foul,type_value_attempted tackle,type_value_not visible,type_value_out of play,type_value_none,"type_value_blocked
pass",type_value_standing,type_value_head,type_value_switch of play,type_value_assist,type_value_gk x blocked,type_value_goal mouth z coordinate,type_value_individual play,type_value_assisted,type_value_box-left,type_value_related event id,type_value_gk y coordinate,type_value_regular play,type_value_left footed,type_value_goal mouth y coordinate,type_value_big chance,type_value_close right,type_value_goal kick,type_value_high,type_value_cross,type_value_out-swinger,"type_value_intentional
assist",type_value_first touch,type_value_box-centre,type_value_left,type_value_low,type_value_overrun,type_value_lay-off,type_value_blocked x co-ordinate,type_value_blocked y co-ordinate,type_value_right footed,type_value_low centre,type_value_stooping,type_value_hands,type_value_collected,type_value_over-arm,type_value_keeper throw,type_value_blocked cross,type_value_straight,type_value_small box- centre,type_value_low right,type_value_gk kick from hands,type_value_shirt pull/holding,type_value_yellow card,type_value_in-swinger,type_value_serious foul,type_value_red card,type_value_players caught offside,type_value_indirect,type_value_second yellow,type_value_out of box-centre,type_value_right,type_value_corner taken,type_value_low left,type_value_blocked,type_value_from corner,type_value_six yard blocked,type_value_volley,type_value_def block,type_value_aerial foul,type_value_hit woodwork,type_value_high claim,type_value_leading to goal,type_value_fantasy assist type,type_value_assist team,"type_value_fantasy
assisted by",type_value_last line,type_value_swerve right,type_value_high left,type_value_end type,type_value_tactical,type_value_position side id,type_value_formation slot,type_value_detailed position id,type_value_flick-on,type_value_shove/push,type_value_box-right,type_value_diving,type_value_parried safe,type_value_overhit cross,type_value_pull back,type_value_injury,type_value_high centre,type_value_reaching,type_value_own player,type_value_set piece,type_value_own shot blocked,type_value_close left,type_value_fast break,type_value_free kick,type_value_close high,type_value_high right,type_value_not past goal line,type_value_strong,type_value_game end,value_captain,value_player position,value_team kit,value_team formation,value_jersey number.x,value_team player formation,value_resume,value_involved,value_direction of play,value_pass end y,value_zone,value_angle,value_length,value_kick off,value_pass end x,value_long ball,value_chipped,value_throw-in,value_launch,value_head pass,value_opposite related event id,value_direct,value_hand,value_offensive,value_defensive,value_free kick taken,value_foul,value_attempted tackle,value_not visible,value_out of play,value_none,"value_blocked
pass",value_standing,value_head,value_switch of play,value_assist,value_gk x blocked,value_goal mouth z coordinate,value_individual play,value_assisted,value_box-left,value_related event id,value_gk y coordinate,value_regular play,value_left footed,value_goal mouth y coordinate,value_big chance,value_close right,value_goal kick,value_high,value_cross,value_out-swinger,"value_intentional
assist",value_first touch,value_box-centre,value_left,value_low,value_overrun,value_lay-off,value_blocked x co-ordinate,value_blocked y co-ordinate,value_right footed,value_low centre,value_stooping,value_hands,value_collected,value_over-arm,value_keeper throw,value_blocked cross,value_straight,value_small box- centre,value_low right,value_gk kick from hands,value_shirt pull/holding,value_yellow card,value_in-swinger,value_serious foul,value_red card,value_players caught offside,value_indirect,value_second yellow,value_out of box-centre,value_right,value_corner taken,value_low left,value_blocked,value_from corner,value_six yard blocked,value_volley,value_def block,value_aerial foul,value_hit woodwork,value_high claim,value_leading to goal,value_fantasy assist type,value_assist team,"value_fantasy
assisted by",value_last line,value_swerve right,value_high left,value_end type,value_tactical,value_position side id,value_formation slot,value_detailed position id,value_flick-on,value_shove/push,value_box-right,value_diving,value_parried safe,value_overhit cross,value_pull back,value_injury,value_high centre,value_reaching,value_own player,value_set piece,value_own shot blocked,value_close left,value_fast break,value_free kick,value_close high,value_high right,value_not past goal line,value_strong,value_game end,teamname,h_a,ft,timestamp,venuename,season,index,start_zone_value_xt,end_zone_value_xt,xt,oppositionteamname,prog_pass,prog_carry,pass_or_carry_angle,shortname,event_index,possession_id,possession_team,row_number,formation_position,formation_name,value_jersey number.y,type_value_through ball,type_value_hit left post,type_value_feet,type_value_hit right post,type_value_swerve left,"type_value_throw-in set
piece",type_value_close right and high,type_value_box-deep right,type_value_parried danger,type_value_pass was deemed a 2nd assist - 2nd assist player to assist a goal,type_value_2nd assisted,"type_value_2nd related
event id",type_value_leading to attempt,type_value_caught,type_value_other body part,type_value_dissent,value_through ball,value_hit left post,value_feet,value_hit right post,value_swerve left,"value_throw-in set
piece",value_close right and high,value_box-deep right,value_parried danger,value_pass was deemed a 2nd assist - 2nd assist player to assist a goal,value_2nd assisted,"value_2nd related
event id",value_leading to attempt,value_caught,value_other body part,value_dissent,type_value_out of box-deep left,type_value_deflection,type_value_own goal,type_value_unchallenged,type_value_small box-left,type_value_1 on 1,type_value_tap,type_value_follows a dribble,type_value_box-deep left,type_value_keeper touched,type_value_goal disallowed,value_out of box-deep left,value_deflection,value_own goal,value_unchallenged,value_small box-left,value_1 on 1,value_tap,value_follows a dribble,value_box-deep left,value_keeper touched,value_goal disallowed,competition,week,"type_value_blocked
pass",type_value_dangerous play,"type_value_intentional
assist",type_value_review,"type_value_throw-in set
piece",type_value_fair play,type_value_35+ centre,type_value_follows shot rebound,"value_blocked
pass",value_dangerous play,"value_intentional
assist",value_review,"value_throw-in set
piece",value_fair play,value_35+ centre,value_follows shot rebound,source_file,"type_value_out on
sideline",type_value_argument,"value_out on
sideline",value_argument,type_value_weak,type_value_captain change,value_weak,value_captain change,type_value_out of box-left,type_value_penalty,"type_value_fantasy
assisted by",type_value_scored,type_value_small box-right,type_value_gk hoof,value_out of box-left,value_penalty,"value_fantasy
assisted by",value_scored,value_small box-right,value_gk hoof,type_value_hit bar,value_hit bar,type_value_obstruction,type_value_off the ball foul,type_value_missed,value_obstruction,value_off the ball foul,value_missed
8.0,0,41.0,aekjg4wbxaixtwu4aicmiju92,36.645,52.36,FirstHalf,Pass,Unsuccessful,,,,,,6y9gieuehyt2l41jeh0cucrmd,55.545,49.368,,,,,,,,,,,0.683333333333333,2841136207.0,1.0,M. Saadane,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6,Center,6.13,19.1,,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,11,,,,Al Fayha FC,18.9900269719196,0.0,-8.99566472363195,M. Saadane,11,2,Al Fateh SC,11,LCD,442.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0,42.0,aekjg4wbxaixtwu4aicmiju92,55.44,47.668,FirstHalf,Foul,Successful,,,,,,,55.44,47.668,,,,,,,,,,,0.7,2841136231.0,4.0,,,,,,,,,,,,,56.0,,,,,,,,,,233.0,152.0,10.0,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,12,,,,Al Fayha FC,0.0,0.0,0.0,,12,2,Al Fateh SC,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0,42.0,ebcxfnmnxrxvv6lcjsahgd38j,49.56,20.332,FirstHalf,Foul,Unsuccessful,,,,,,cnx7tmwlhhrupy9zwpm14z9w5,49.56,20.332,,,,,,,,,,,0.7,2841136257.0,4.0,Y. Benzia,,,,,,,,,,,,56.0,,,,,,,,,,233.0,152.0,10.0,,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fayha FC,away,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,13,,,,Al Fateh SC,0.0,0.0,0.0,Y. Benzia,13,2,Al Fateh SC,13,LMF,352.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0,57.0,aekjg4wbxaixtwu4aicmiju92,47.25,43.316,FirstHalf,Pass,Successful,,,,,,e0k7beubxdswouhw13td0nlk9,39.48,50.592,,,,,,,,,,,0.95,2841136469.0,1.0,Z. Youssouf,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,152.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4,Back,2.39,10.6,,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,14,0.01429128,0.01214719,-0.00214409,Al Fayha FC,-9.09161648744367,0.0,136.880496557486,Z. Youssouf,14,2,Al Fateh SC,14,CM,442.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.5,0,57.5,aekjg4wbxaixtwu4aicmiju92,39.48,50.592,FirstHalf,Carry,Successful,999.0,takeOns,0.0,,True,6y9gieuehyt2l41jeh0cucrmd,47.25,44.88,,,,,,11.0,,,,,0.958333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,15,0.01269174,0.01429128,0.00159954,Al Fayha FC,0.0,8.82225045178224,-36.3209130749985,,15,2,Al Fateh SC,15,LCD,442.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0,58.0,aekjg4wbxaixtwu4aicmiju92,47.25,44.88,FirstHalf,Pass,Successful,,,,,,6y9gieuehyt2l41jeh0cucrmd,46.515,63.104,,,,,,,,,,,0.966666666666667,2841136485.0,1.0,M. Saadane,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.8,Back,1.61,18.2,,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,16,0.01429128,0.01248344,-0.00180784,Al Fayha FC,-6.5604460287345,0.0,92.3095690582536,M. Saadane,16,2,Al Fateh SC,16,LCD,442.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0,58.0,aekjg4wbxaixtwu4aicmiju92,45.045,65.008,FirstHalf,Pass,Successful,,,,,,cee8klv6kur6xp1v57uikihg5,67.83,65.892,,,,,,,,,,,0.966666666666667,2841136493.0,1.0,S. Bendebka,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9,Left,0.04,22.8,,64.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,17,0.01248344,0.0174506,0.00496716,Al Fayha FC,18.5222623053717,0.0,2.22181605322525,S. Bendebka,17,2,Al Fateh SC,17,CMF,442.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0,59.0,aekjg4wbxaixtwu4aicmiju92,67.83,65.892,FirstHalf,Pass,Successful,,,,,,4u3pq05nvcw6aemv99pbiopp0,59.745,60.588,,,,,,,,,,,0.983333333333333,2841136513.0,1.0,Majed Qasheesh,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.1,Left,3.72,9.7,,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,18,0.0174506,0.01473596,-0.00271464,Al Fayha FC,-3.51087912940493,0.0,-146.733936181903,M. Qasheesh,18,2,Al Fateh SC,18,LB,442.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,1,0.0,aekjg4wbxaixtwu4aicmiju92,59.955,60.044,FirstHalf,Pass,Unsuccessful,,,,,,4nzndhd2pnky4szpunvlyxs2y,75.81,68.0,,,,,,,,,,,1.0,2841136563.0,1.0,A. Sbai,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,Left,0.5,18.1,,72.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,19,,,,Al Fayha FC,7.22078535075056,0.0,26.6473850948989,A. Sbai,19,2,Al Fateh SC,19,ST,442.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,1,15.0,ebcxfnmnxrxvv6lcjsahgd38j,27.51,0.0,FirstHalf,Pass,Successful,,,,,,9vsqe0uy76u157na942hdokx5,45.045,16.252,,,,,,,,,,,1.25,2841136943.0,1.0,Mohammed Al Baqawi,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,1.0,,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,Back,0.77,24.4,,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fayha FC,away,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,20,0.00977659,0.0138454,0.00406881,Al Fateh SC,22.0941774795669,0.0,42.825341624721,M. A. Baqawi,20,3,Al Fayha FC,20,RFB,352.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,1,23.0,ebcxfnmnxrxvv6lcjsahgd38j,42.42,19.04,FirstHalf,Foul,Successful,,,,,,5p8y1fedi7alsnrdwg7lmw99l,42.42,19.04,,,,,,,,,,,1.38333333333333,2841136947.0,4.0,F. Sakala,,,,,,,,,,,,56.0,,,,,,,,,,233.0,152.0,,286.0,,,13.0,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fayha FC,away,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,21,,,,Al Fateh SC,0.0,0.0,0.0,F. Sakala,21,3,Al Fayha FC,21,ST,352.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,1,23.0,aekjg4wbxaixtwu4aicmiju92,62.58,48.96,FirstHalf,Foul,Unsuccessful,,,,,,e0k7beubxdswouhw13td0nlk9,62.58,48.96,,,,,,,,,,,1.38333333333333,2841136963.0,4.0,Z. Youssouf,,,,,,,,,,,,56.0,,,,,,,,,,233.0,152.0,,,285.0,,13.0,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,22,,,,Al Fayha FC,0.0,0.0,0.0,Z. Youssouf,22,3,Al Fayha FC,22,CM,442.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,1,42.0,ebcxfnmnxrxvv6lcjsahgd38j,44.1,14.212,FirstHalf,Pass,Successful,,,,,,46oqhtxbk8iw8zheurydodb84,27.3,27.472,,,,,,,,,,,1.7,2841137239.0,1.0,Ali Al Hussain,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,152.0,,,,5.0,,,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4,Back,2.47,21.4,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fayha FC,away,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,23,0.0138454,0.01132376,-0.00252164,Al Fateh SC,-13.9395740682207,0.0,141.71647210356,A. A. Hussain,23,3,Al Fayha FC,23,RMF,352.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,1,44.0,ebcxfnmnxrxvv6lcjsahgd38j,26.565,26.656,FirstHalf,Pass,Successful,,,,,,7o9bkf7no8wz167ingslfimdx,27.72,7.956,,,,,,,,,,,1.73333333333333,2841137275.0,1.0,C. Smalling,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,Back,4.77,18.7,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fayha FC,away,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,24,0.01132376,0.00977659,-0.00154717,Al Fateh SC,-2.77246104908409,0.0,-86.4656328612352,C. Smalling,24,3,Al Fayha FC,24,CB,352.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.5,1,45.5,ebcxfnmnxrxvv6lcjsahgd38j,27.72,7.956,FirstHalf,Carry,Successful,999.0,takeOns,0.0,,True,f5eje4do4lvjul2ban3ycraax,27.195,4.964,,,,,,15.0,,,,,1.75833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fayha FC,away,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,25,0.00977659,0.00977659,0.0,Al Fateh SC,0.0,-1.49589038896271,-99.952256316366,,25,3,Al Fayha FC,25,RCB,352.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,1,47.0,ebcxfnmnxrxvv6lcjsahgd38j,27.195,4.964,FirstHalf,Pass,Unsuccessful,,,,,,f5eje4do4lvjul2ban3ycraax,82.53,13.668,,,,,,,,,,,1.78333333333333,2841137375.0,1.0,Ziyad Al Sahafi,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,1.0,,,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,Right,0.16,56.0,,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fayha FC,away,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,26,,,,Al Fateh SC,52.7430979694786,0.0,8.9391789949288,Z. A. Sahafi,26,3,Al Fayha FC,26,RCB,352.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,1,51.0,aekjg4wbxaixtwu4aicmiju92,21.42,54.332,FirstHalf,KeeperSweeper,Successful,,,,,,9mdjn6gf4q36hyghfz03fubjd,21.42,54.332,,,,,,,,,,,1.85,2841137397.0,59.0,Amin Al Bukhari,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Fateh SC,home,1 : 2,2025-08-30,Al Fateh Club Stadium,2025/2026,27,,,,Al Fayha FC,0.0,0.0,0.0,A. A. Bukhari,27,3,Al Fayha FC,27,GK,442.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
